frames720/006851.png,547,0,794,718,tower
frames720/005432.png,408,92,512,472,tower
frames720/005635.png,468,0,623,633,tower
frames720/001727.png,19,231,99,511,tower
frames720/001727.png,686,319,738,356,RVA
frames720/006264.png,629,0,749,718,tower
frames720/005110.png,266,432,469,611,RVA
frames720/004667.png,645,341,815,459,RVA
frames720/002032.png,126,434,199,531,NDL
frames720/002032.png,634,304,755,384,RVA
frames720/003143.png,562,340,702,452,RVA
frames720/003143.png,874,356,968,459,NDL
frames720/001630.png,408,287,467,475,tower
frames720/003531.png,538,334,729,479,RVA
frames720/003531.png,985,388,1105,524,NDL
frames720/006767.png,538,0,792,718,tower
frames720/001297.png,674,311,711,429,tower
frames720/005564.png,291,17,439,577,tower
frames720/004267.png,5,273,127,379,RVA
frames720/004267.png,453,346,641,541,NDL
frames720/004267.png,1013,215,1079,267,RVA
frames720/005446.png,399,98,507,491,tower
frames720/002676.png,734,297,852,383,RVA
frames720/002676.png,1025,338,1116,440,NDL
frames720/002676.png,1225,241,1262,282,RVA
frames720/005476.png,379,23,498,441,tower
frames720/004963.png,496,331,762,520,RVA
frames720/003967.png,306,390,522,550,RVA
frames720/003967.png,875,442,1022,601,NDL
frames720/006995.png,553,23,758,718,tower
frames720/006701.png,559,0,804,718,tower
frames720/006124.png,535,0,614,720,tower
frames720/002531.png,665,272,772,351,RVA
frames720/002531.png,976,318,1066,414,NDL
frames720/002531.png,1190,228,1227,269,RVA
frames720/002514.png,661,269,768,349,RVA
frames720/002514.png,967,319,1056,415,NDL
frames720/002514.png,1185,228,1222,267,RVA
frames720/004068.png,176,323,377,469,RVA
frames720/004068.png,794,396,960,569,NDL
frames720/007259.png,406,1,705,718,tower
frames720/003759.png,340,266,543,408,RVA
frames720/003759.png,874,356,1010,502,NDL
frames720/006430.png,525,0,727,720,tower
frames720/003778.png,340,254,543,395,RVA
frames720/003778.png,873,343,1014,489,NDL
frames720/002247.png,432,393,537,468,RVA
frames720/002247.png,778,432,887,546,NDL
frames720/002247.png,1116,305,1166,349,RVA
frames720/006663.png,542,0,804,718,tower
frames720/007274.png,421,1,705,718,tower
frames720/006001.png,551,6,625,720,tower
frames720/006306.png,604,0,764,718,tower
frames720/001130.png,660,301,717,478,tower
frames720/003016.png,604,334,751,451,RVA
frames720/003016.png,917,360,1008,466,NDL
frames720/001707.png,24,295,108,560,tower
frames720/001707.png,668,458,716,499,RVA
frames720/006964.png,549,24,757,718,tower
frames720/004301.png,0,310,96,411,RVA
frames720/004301.png,384,384,565,573,NDL
frames720/004301.png,982,228,1057,286,RVA
frames720/003359.png,378,233,571,368,RVA
frames720/003359.png,862,332,986,463,NDL
frames720/005161.png,41,163,110,454,tower
frames720/005161.png,734,414,933,609,RVA
frames720/005996.png,550,3,624,720,tower
frames720/007496.png,430,289,492,485,tower
frames720/003416.png,535,237,750,382,RVA
frames720/003416.png,1051,358,1182,507,NDL
frames720/005543.png,310,27,442,554,tower
frames720/006839.png,534,0,791,718,tower
frames720/005143.png,443,409,641,592,RVA
frames720/002544.png,666,277,775,358,RVA
frames720/002544.png,979,324,1073,424,NDL
frames720/002544.png,1194,232,1231,273,RVA
frames720/002181.png,245,382,335,446,RVA
frames720/002181.png,569,438,688,563,NDL
frames720/002181.png,1044,287,1114,345,RVA
frames720/001045.png,99,333,179,581,tower
frames720/004287.png,0,293,106,394,RVA
frames720/004287.png,407,364,588,557,NDL
frames720/004287.png,994,222,1066,275,RVA
frames720/000974.png,167,370,251,564,tower
frames720/003862.png,316,298,520,439,RVA
frames720/003862.png,861,379,1000,527,NDL
frames720/003059.png,568,360,717,481,RVA
frames720/003059.png,894,384,988,492,NDL
frames720/003884.png,315,315,519,457,RVA
frames720/003884.png,859,389,998,538,NDL
frames720/002210.png,322,379,421,446,RVA
frames720/002210.png,663,431,776,550,NDL
frames720/002210.png,1077,302,1136,353,RVA
frames720/003038.png,586,350,734,469,RVA
frames720/003038.png,906,372,997,479,NDL
frames720/003357.png,375,234,566,368,RVA
frames720/003357.png,853,331,977,460,NDL
frames720/002144.png,249,384,330,445,RVA
frames720/002144.png,528,454,653,586,NDL
frames720/002144.png,1105,303,1184,367,RVA
frames720/003780.png,340,254,543,396,RVA
frames720/003780.png,873,344,1014,489,NDL
frames720/006814.png,516,0,787,718,tower
frames720/001703.png,31,263,112,525,tower
frames720/006927.png,548,33,750,718,tower
frames720/004074.png,175,321,374,468,RVA
frames720/004074.png,791,389,956,562,NDL
frames720/005764.png,538,0,670,661,tower
frames720/002883.png,621,383,750,491,RVA
frames720/002883.png,900,388,986,487,NDL
frames720/007183.png,475,1,749,718,tower
frames720/004645.png,699,353,865,467,RVA
frames720/002095.png,340,442,453,558,NDL
frames720/002095.png,987,306,1094,382,RVA
frames720/002308.png,570,404,675,479,RVA
frames720/002308.png,886,442,985,550,NDL
frames720/002308.png,1159,333,1198,372,RVA
frames720/001183.png,671,370,709,472,tower
frames720/007245.png,402,1,706,718,tower
frames720/004490.png,51,518,173,663,NDL
frames720/004490.png,751,332,880,423,RVA
frames720/005634.png,466,0,621,632,tower
frames720/004474.png,69,544,194,693,NDL
frames720/004474.png,779,333,905,422,RVA
frames720/002803.png,629,378,746,472,RVA
frames720/002803.png,890,372,970,464,NDL
frames720/003096.png,542,366,689,483,RVA
frames720/003096.png,871,389,965,497,NDL
frames720/005064.png,462,482,720,676,RVA
frames720/004426.png,108,501,251,658,NDL
frames720/004426.png,834,323,944,404,RVA
frames720/004949.png,483,313,743,498,RVA
frames720/007086.png,493,1,758,718,tower
frames720/005714.png,550,0,686,671,tower
frames720/001712.png,22,336,108,612,tower
frames720/001712.png,704,507,759,547,RVA
frames720/005854.png,541,0,646,720,tower
frames720/007302.png,456,7,711,718,tower
frames720/000659.png,753,414,888,720,tower
frames720/002964.png,600,335,745,449,RVA
frames720/002964.png,912,362,1001,466,NDL
frames720/006990.png,555,23,758,718,tower
frames720/005872.png,535,15,640,720,tower
frames720/006531.png,570,0,792,718,tower
frames720/003392.png,516,228,729,368,RVA
frames720/003392.png,1037,359,1168,506,NDL
frames720/002096.png,341,443,456,558,NDL
frames720/002096.png,989,307,1096,383,RVA
frames720/003191.png,542,414,701,546,RVA
frames720/003191.png,893,419,992,529,NDL
frames720/002278.png,502,412,607,487,RVA
frames720/002278.png,838,444,943,555,NDL
frames720/002278.png,1139,323,1183,363,RVA
frames720/000959.png,43,408,165,631,tower
frames720/004851.png,475,279,703,438,RVA
frames720/003396.png,522,228,738,369,RVA
frames720/003396.png,1042,360,1172,508,NDL
frames720/007303.png,456,7,712,718,tower
frames720/003817.png,320,255,523,397,RVA
frames720/003817.png,863,346,1000,495,NDL
frames720/001175.png,688,273,717,358,tower
frames720/001115.png,736,201,777,321,tower
frames720/004262.png,8,272,132,380,RVA
frames720/004262.png,465,339,658,536,NDL
frames720/004262.png,1017,212,1082,265,RVA
frames720/001214.png,655,616,748,720,tower
frames720/002498.png,652,274,758,353,RVA
frames720/002498.png,956,324,1046,421,NDL
frames720/002498.png,1178,233,1216,273,RVA
frames720/002445.png,645,312,751,392,RVA
frames720/002445.png,942,363,1031,459,NDL
frames720/002445.png,1180,275,1217,312,RVA
frames720/001938.png,129,476,200,565,NDL
frames720/001938.png,556,349,670,428,RVA
frames720/002871.png,623,398,745,501,RVA
frames720/002871.png,897,395,981,493,NDL
frames720/001608.png,572,217,625,379,tower
frames720/005127.png,275,419,469,598,RVA
frames720/004806.png,453,308,676,464,RVA
frames720/002098.png,345,444,460,559,NDL
frames720/002098.png,995,309,1100,384,RVA
frames720/001913.png,140,498,213,587,NDL
frames720/001913.png,567,369,682,448,RVA
frames720/004455.png,58,512,187,662,NDL
frames720/004455.png,791,345,912,434,RVA
frames720/006758.png,550,0,803,718,tower
frames720/000396.png,628,274,686,437,tower
frames720/003682.png,455,358,654,508,RVA
frames720/003682.png,931,404,1055,542,NDL
frames720/001704.png,30,266,112,529,tower
frames720/004160.png,77,256,226,371,RVA
frames720/004160.png,612,352,794,532,NDL
frames720/001622.png,567,258,619,431,tower
frames720/006090.png,550,7,630,720,tower
frames720/005648.png,490,0,645,654,tower
frames720/005363.png,441,102,535,416,tower
frames720/003047.png,579,355,728,475,RVA
frames720/003047.png,901,379,994,487,NDL
frames720/002466.png,647,287,752,366,RVA
frames720/002466.png,947,333,1036,430,NDL
frames720/002466.png,1176,245,1214,284,RVA
frames720/003213.png,510,420,682,558,RVA
frames720/003213.png,892,431,993,548,NDL
frames720/003747.png,345,280,549,424,RVA
frames720/003747.png,879,367,1015,513,NDL
frames720/001049.png,105,297,186,545,tower
frames720/000923.png,858,256,885,325,tower
frames720/000735.png,674,273,718,412,tower
frames720/005938.png,563,20,653,720,tower
frames720/004561.png,1,573,97,702,NDL
frames720/004561.png,670,370,827,479,RVA
frames720/000341.png,768,382,826,543,tower
frames720/001601.png,575,203,628,364,tower
frames720/002248.png,435,393,540,468,RVA
frames720/002248.png,781,433,889,547,NDL
frames720/002248.png,1117,305,1167,350,RVA
frames720/004995.png,514,428,814,649,RVA
frames720/006795.png,514,0,788,718,tower
frames720/004161.png,76,255,224,370,RVA
frames720/004161.png,611,352,793,532,NDL
frames720/003888.png,316,318,519,460,RVA
frames720/003888.png,859,390,999,540,NDL
frames720/005883.png,526,22,631,720,tower
frames720/004370.png,0,363,65,452,RVA
frames720/004370.png,273,441,433,610,NDL
frames720/004370.png,922,262,1010,329,RVA
frames720/005176.png,266,158,334,423,tower
frames720/005176.png,959,462,1152,688,RVA
frames720/007526.png,602,397,666,586,tower
frames720/000900.png,782,267,930,671,tower
frames720/007266.png,411,1,705,718,tower
frames720/004381.png,0,370,54,459,RVA
frames720/004381.png,252,442,406,608,NDL
frames720/004381.png,908,256,998,324,RVA
frames720/005055.png,481,485,752,688,RVA
frames720/001943.png,130,474,201,563,NDL
frames720/001943.png,554,343,668,422,RVA
frames720/003633.png,556,368,738,512,RVA
frames720/003633.png,960,396,1067,521,NDL
frames720/004904.png,455,308,704,482,RVA
frames720/002325.png,608,396,713,471,RVA
frames720/002325.png,910,433,1007,535,NDL
frames720/002325.png,1165,323,1205,362,RVA
frames720/004595.png,601,377,766,490,RVA
frames720/004693.png,592,354,771,481,RVA
frames720/001801.png,538,383,633,455,RVA
frames720/006343.png,547,0,739,720,tower
frames720/003604.png,562,365,740,505,RVA
frames720/003604.png,958,389,1068,512,NDL
frames720/001449.png,383,362,483,660,tower
frames720/006207.png,617,0,705,719,tower
frames720/006893.png,555,10,769,718,tower
frames720/007305.png,456,7,713,718,tower
frames720/005934.png,561,21,650,720,tower
frames720/002879.png,622,389,748,496,RVA
frames720/002879.png,899,391,985,490,NDL
frames720/003592.png,553,365,732,504,RVA
frames720/003592.png,952,389,1062,513,NDL
frames720/007242.png,402,1,708,718,tower
frames720/006250.png,635,0,737,718,tower
frames720/002776.png,632,380,750,482,RVA
frames720/002776.png,894,375,976,471,NDL
frames720/005956.png,559,16,656,720,tower
frames720/007271.png,416,1,705,718,tower
frames720/001382.png,698,295,722,384,tower
frames720/005579.png,342,9,490,584,tower
frames720/007347.png,0,5,204,720,tower
frames720/004244.png,20,280,162,394,RVA
frames720/004244.png,519,335,719,532,NDL
frames720/004244.png,1033,200,1096,253,RVA
frames720/004222.png,44,284,188,400,RVA
frames720/004222.png,573,334,770,529,NDL
frames720/005361.png,442,99,536,411,tower
frames720/004114.png,152,302,331,435,RVA
frames720/004114.png,742,352,916,532,NDL
frames720/005695.png,524,0,675,673,tower
frames720/002943.png,602,338,747,452,RVA
frames720/002943.png,915,365,1004,469,NDL
frames720/004365.png,0,355,69,451,RVA
frames720/004365.png,283,438,445,610,NDL
frames720/004365.png,930,259,1016,325,RVA
frames720/005304.png,469,105,553,378,tower
frames720/002936.png,604,340,747,456,RVA
frames720/002936.png,913,367,1002,471,NDL
frames720/005444.png,400,98,507,490,tower
frames720/001400.png,680,323,719,444,tower
frames720/005574.png,322,12,469,582,tower
frames720/005156.png,652,408,849,597,RVA
frames720/006259.png,633,0,743,718,tower
frames720/003833.png,318,263,521,405,RVA
frames720/003833.png,863,350,1001,498,NDL
frames720/003217.png,505,413,679,552,RVA
frames720/003217.png,890,424,993,541,NDL
frames720/007138.png,477,1,755,718,tower
frames720/007113.png,480,1,758,718,tower
frames720/005799.png,560,2,661,710,tower
frames720/006662.png,542,0,804,718,tower
frames720/006732.png,561,0,804,718,tower
frames720/004163.png,75,256,223,371,RVA
frames720/004163.png,608,352,790,532,NDL
frames720/006067.png,549,13,630,720,tower
frames720/006323.png,575,0,750,718,tower
frames720/005409.png,424,85,523,437,tower
frames720/007278.png,427,1,706,718,tower
frames720/005248.png,463,119,542,373,tower
frames720/005468.png,384,59,503,468,tower
frames720/002150.png,256,392,337,452,RVA
frames720/002150.png,554,456,678,590,NDL
frames720/002150.png,1109,295,1187,358,RVA
frames720/005762.png,538,0,670,659,tower
frames720/004002.png,295,408,520,574,RVA
frames720/004002.png,893,418,1039,582,NDL
frames720/002459.png,648,294,753,373,RVA
frames720/002459.png,949,339,1038,435,NDL
frames720/002459.png,1180,250,1217,287,RVA
frames720/001914.png,139,498,213,587,NDL
frames720/001914.png,567,368,681,447,RVA
frames720/000601.png,584,285,628,401,tower
frames720/004539.png,1,505,96,645,NDL
frames720/004539.png,673,362,821,465,RVA
frames720/003965.png,305,389,521,549,RVA
frames720/003965.png,875,442,1022,600,NDL
frames720/004739.png,579,341,776,474,RVA
frames720/005918.png,552,24,641,720,tower
frames720/006428.png,526,0,727,720,tower
frames720/006550.png,574,0,797,718,tower
frames720/004864.png,482,278,716,437,RVA
frames720/004692.png,593,353,772,480,RVA
frames720/002610.png,667,292,787,377,RVA
frames720/002610.png,985,342,1079,446,NDL
frames720/002610.png,1203,249,1241,290,RVA
frames720/006018.png,561,15,635,720,tower
frames720/004223.png,43,284,187,399,RVA
frames720/004223.png,571,334,769,529,NDL
frames720/005120.png,261,422,456,600,RVA
frames720/004263.png,8,271,132,380,RVA
frames720/004263.png,462,340,654,536,NDL
frames720/004263.png,1017,213,1082,265,RVA
frames720/005381.png,437,117,531,452,tower
frames720/006669.png,544,0,804,718,tower
frames720/002187.png,260,379,351,443,RVA
frames720/002187.png,588,435,707,560,NDL
frames720/002187.png,1052,292,1120,347,RVA
frames720/006821.png,517,0,787,718,tower
frames720/002395.png,664,343,769,422,RVA
frames720/002395.png,953,373,1040,469,NDL
frames720/002395.png,1174,265,1210,302,RVA
frames720/002246.png,429,393,535,468,RVA
frames720/002246.png,776,431,885,546,NDL
frames720/002246.png,1115,304,1166,349,RVA
frames720/006842.png,536,0,791,718,tower
frames720/001055.png,93,283,192,521,tower
frames720/001099.png,989,159,1025,250,tower
frames720/004401.png,194,470,348,634,NDL
frames720/004401.png,878,271,976,344,RVA
frames720/005189.png,444,156,513,412,tower
frames720/005189.png,1104,530,1280,720,RVA
frames720/004721.png,600,349,791,479,RVA
frames720/006953.png,547,28,754,718,tower
frames720/003953.png,313,381,526,539,RVA
frames720/003953.png,877,438,1023,593,NDL
frames720/001421.png,566,371,628,541,tower
frames720/004732.png,592,344,792,476,RVA
frames720/002264.png,477,398,582,473,RVA
frames720/002264.png,819,434,925,547,NDL
frames720/002264.png,1132,309,1179,352,RVA
frames720/003281.png,454,269,626,396,RVA
frames720/003281.png,855,337,964,454,NDL
frames720/000622.png,596,287,649,441,tower
frames720/006365.png,545,0,727,720,tower
frames720/004727.png,598,346,796,478,RVA
frames720/003294.png,443,260,613,385,RVA
frames720/003294.png,849,332,957,450,NDL
frames720/005488.png,367,15,486,448,tower
frames720/001820.png,529,391,633,471,RVA
frames720/002250.png,440,393,546,468,RVA
frames720/002250.png,786,433,894,547,NDL
frames720/002250.png,1119,306,1169,350,RVA
frames720/003877.png,316,310,519,452,RVA
frames720/003877.png,859,386,997,535,NDL
frames720/001209.png,676,565,752,720,tower
frames720/002497.png,652,274,757,354,RVA
frames720/002497.png,955,324,1045,421,NDL
frames720/002497.png,1178,234,1215,273,RVA
frames720/005437.png,403,98,507,483,tower
frames720/000982.png,230,341,296,534,tower
frames720/001260.png,674,310,699,385,tower
frames720/005105.png,275,440,477,613,RVA
frames720/005396.png,429,99,527,447,tower
frames720/005696.png,526,0,677,673,tower
frames720/001669.png,343,243,406,444,tower
frames720/001591.png,568,334,624,498,tower
frames720/001252.png,691,301,713,369,tower
frames720/001218.png,665,681,754,720,tower
frames720/006541.png,574,0,794,718,tower
frames720/002603.png,663,293,784,379,RVA
frames720/002603.png,982,345,1077,449,NDL
frames720/002603.png,1201,252,1239,293,RVA
frames720/006794.png,515,0,789,718,tower
frames720/003708.png,386,332,590,482,RVA
frames720/003708.png,901,401,1033,546,NDL
frames720/002566.png,664,292,781,377,RVA
frames720/002566.png,985,343,1079,446,NDL
frames720/002566.png,1200,249,1238,290,RVA
frames720/002816.png,622,377,739,471,RVA
frames720/002816.png,883,377,965,471,NDL
frames720/000484.png,627,220,703,405,tower
frames720/003292.png,445,262,615,386,RVA
frames720/003292.png,850,333,958,450,NDL
frames720/005343.png,450,82,544,378,tower
frames720/007546.png,422,533,474,674,tower
frames720/001897.png,141,499,214,587,NDL
frames720/001897.png,574,374,688,455,RVA
frames720/005383.png,436,117,531,453,tower
frames720/004109.png,158,305,340,441,RVA
frames720/004109.png,753,352,924,533,NDL
frames720/002132.png,219,373,292,432,RVA
